,px,py,pz,E,pt,cosphi,mis_e,costheta,eta
5701,0.024087477058,-0.048678701136,-0.053017918951,0.075899421771,0.05431226836827646,0.44349974290651023,23.924100578229,-0.6985286279382082,0.8644212911686523
5702,1.0241086425e-06,-5.373145138e-08,8.0770145764e-07,1.3053992589e-06,1.025517225847813e-06,0.9986264654436707,23.99999869460074,0.6187390196012621,-0.7229593068070922
5703,-0.24084312718,0.31024944927,-0.10219438296,0.40583718976,0.39275963728746355,-0.6132074284499993,23.59416281024,-0.2518112818109023,0.2573457818617873
5704,-3.1089139017e-07,-6.2165894759e-08,2.3036566728e-07,3.9190100232e-07,3.1704582468946384e-07,-0.9805881861857291,23.999999608098996,0.5878159686152037,-0.6743224092865545
5705,-0.16843678239,0.13081513839,0.24391350905,0.32400208331,0.21326872741658837,-0.789786596611439,23.67599791669,0.7528146318016957,-0.9794198011121287
5706,-5.5193178145e-05,8.559818649e-06,-8.6543808001e-05,0.00010300188402,5.585299821002874e-05,-0.9881864879921474,23.99989699811598,-0.8402157768706026,1.22190690707999
5707,0.75567491831,-1.1119882202,3.2895050833,3.5536468701,1.3444561666437433,0.5620673526281205,20.4463531299,0.9256702209151786,-1.6272588430943353
5708,-0.030945389963,-0.019066970697,0.0023995167008,0.03642697094,0.036347854565605346,-0.8513677170999385,23.96357302906,0.06587197998846292,-0.06596750423244249
5709,-8.5524397659e-05,7.3883772433e-05,3.7713605891e-05,0.0001191450817,0.00011301873483571693,-0.7567276149685938,23.9998808549183,0.3165351465028204,-0.3277917210143502
5710,0.054656708383,0.0079744316037,-0.17140532594,0.18008534946,0.055235381148919314,0.9895235127578976,23.81991465054,-0.951800501562022,1.8505794722650397
5711,-0.0014350312023,0.0068311792525,-0.0034949368466,0.0078063376876,0.006980281121227213,-0.2055835828640244,23.9921936623124,-0.44770505536181743,0.48182631878682586
5712,-4.594437388e-08,-7.0497042679e-08,3.4033193912e-07,3.5058030079e-07,8.414700539953857e-08,-0.5460012945422291,23.9999996494197,0.9707674343170273,-2.105447477747099
5713,3.6343792937e-05,-1.7213786075e-05,4.4309294296e-06,4.0457617969e-05,4.0214247675213256e-05,0.9037541428233934,23.99995954238203,0.1095202745993382,-0.1099613405146054
5714,-5.4557985851e-07,-4.2192174734e-06,7.4397168839e-06,8.5702299142e-06,4.2543452457288504e-06,-0.12824061682763874,23.999991429770084,0.8680883661677671,-1.3252693325764575
5715,2.8283017296e-08,-4.113691933e-07,-1.5854412945e-07,4.4177005698e-07,4.123403233539725e-07,0.06859144181181746,23.999999558229945,-0.35888382869094654,0.3756041262853984
5716,-3.4647131613,0.2592455373,2.6354636976,4.3608616626,3.474398586618324,-0.9972123447909439,19.6391383374,0.6043447147618767,-0.6999636672278687
5717,-0.034923455046,-0.057581651668,0.17733063811,0.18968776854,0.06734459385254966,-0.518578449258519,23.81031223146,0.9348554177999399,-1.6955893709696401
5718,-9.4401598058e-07,-3.1477385932e-07,-5.2231952295e-06,5.3171437031e-06,9.951124328947088e-07,-0.94865258374265,23.999994682856297,-0.9823310260459528,2.3601092497919365
5719,5.3678248287e-07,6.1444857255e-07,4.2545563653e-07,9.2016030173e-07,8.158936709062122e-07,0.657907398979816,23.9999990798397,0.4623712148090912,-0.5003230926605231
5720,-0.012539899487,0.0073285377442,-0.019232784382,0.024100965534,0.014524343173177466,-0.8633711925891288,23.975899034466,-0.7980088745767343,1.0931056939680557
5721,0.00021606668862,-3.7301053186e-05,-0.00022973814163,0.00031757801596,0.0002192628160450304,0.985423303947834,23.99968242198404,-0.7234069428122389,0.914755536493816
5722,-0.75322190294,-0.22003772549,0.49390778095,0.92720263794,0.7847036610768217,-0.9598807044004098,23.07279736206,0.5326859100048863,-0.59388768543013
5723,1.8658524368e-07,2.194934096e-07,3.694264906e-07,4.684734165e-07,2.880822972988072e-07,0.6476803518630249,23.999999531526583,0.7885751412748517,-1.0676524569621808
5724,0.27072113727,-0.16474027727,-0.37210917343,0.4887683808,0.31690581111705524,0.8542637205538777,23.5112316192,-0.7613200608863936,0.999347676966923
5725,6.7925144787e-07,-1.7090536685e-07,2.0345874382e-06,2.1517753641e-06,7.004221397497543e-07,0.969774382221387,23.999997848224638,0.9455389591984593,-1.7879043595734139
5726,-0.0052083888908,-2.9382194448e-05,0.0096061834049,0.010927348158,0.005208471767338231,-0.9999840881275865,23.989072651842,0.8790955743335802,-1.3717727498138799
5727,0.079556289335,-0.054119050333,-0.27866254543,0.29480652809,0.09621888994215233,0.826826098106411,23.70519347191,-0.9452387205785637,1.7850783098645933
5728,0.10858891976,-0.016269900423,-0.29607139245,0.31577607981,0.10980101618117227,0.9889609726455326,23.68422392019,-0.9375991766955365,1.7178132393096017
5729,3.6818390596e-07,-4.0789333982e-08,-1.0828506351e-06,1.1444599846e-06,3.704364430974054e-07,0.9939192345154522,23.999998855540014,-0.9461673187974913,1.7938682499482201
5730,-2.9081839999e-07,-7.7206952173e-08,-1.0919594812e-07,3.2009375239e-07,3.0089243133815707e-07,-0.9665194923536132,23.99999967990625,-0.3411373927316032,0.3553791536958573
5731,0.00027650041323,-5.1037157376e-06,0.00048199588924,0.00055569646721,0.00027654751206744024,0.9998296898891329,23.99944430353279,0.8673725993975984,-1.3223719986821392
5732,-0.0003436319129,9.3130243024e-05,-0.0010388699584,0.0010981834656,0.00035602827658631623,-0.9651815192737625,23.9989018165344,-0.9459894370494882,1.7921730985346693
5733,-4.2073724806e-07,-2.7355031601e-07,-2.9411507675e-06,2.9836583995e-06,5.018461988441009e-07,-0.838378867926232,23.9999970163416,-0.9857531840752535,2.4686100605521677
5734,-6.6931984811e-07,-4.9987050863e-07,4.32550254e-06,4.4054320796e-06,8.353799042782921e-07,-0.8012161229665251,23.99999559456792,0.9818565947321884,-2.346741104947713
5735,-0.00024017126853,0.00020620036944,0.00061433767998,0.00069109450557,0.00031654514778227426,-0.7587267415490265,23.99930890549443,0.8889344004743713,-1.4168235631574104
5736,-0.0020729766114,0.46299382005,-2.610195244,2.6509407361,0.4629984607280279,-0.004477286183933334,21.3490592639,-0.9846297989445272,2.430378518979099
5737,-0.19094177554,0.082859988202,-0.33411908611,0.3936497212,0.20814547626889066,-0.9173477077797922,23.6063502788,-0.84877257144111,1.2517461849363243
5738,5.3623959582e-07,-1.4567634366e-06,-4.7891028022e-06,5.0344034666e-06,1.5523249061777754e-06,0.3454428861418969,23.99999496559653,-0.9512751280211428,1.8450243658441434
5739,-1.7370021893,0.562328708,-1.1315370966,2.1479679659,1.8257574267886583,-0.9513871688613253,21.8520320341,-0.5267942141427073,0.5856975861080518
5740,-0.003006369107,0.0037476605095,-0.0024437229389,0.0053902686672,0.004804499401809701,-0.6257403437010726,23.9946097313328,-0.453358281335799,0.48891930953275015
5741,-1.2679125358e-07,-1.440883923e-07,1.4557630518e-07,2.4089405848e-07,1.9193094273719014e-07,-0.6606087156754837,23.99999975910594,0.6043167112487597,-0.6999195522281969
5742,0.022311356489,-0.00378526798,0.051997883191,0.056708947604,0.022630176359446596,0.9859117372581364,23.943291052396,0.9169255538667818,-1.5693703802177363
5743,5.3357746638e-06,-4.5535827253e-05,3.7940430734e-05,5.9510153244e-05,4.584737784080903e-05,0.11638123956242039,23.999940489846757,0.6375455055280885,-0.7540274114175841
5744,3.2029079736e-05,1.2658129302e-06,3.9031492648e-06,3.2290847082e-05,3.205408290856732e-05,0.9992199691802558,23.99996770915292,0.12087478705307009,-0.12146869121763991
5745,-6.7732165208e-05,0.00021692347743,0.00012207142343,0.00025796293083,0.0002272519334661149,-0.2980487962189303,23.99974203706917,0.4732130428090315,-0.5142024134574519
5746,0.12996438473,-0.13473785151,0.1211853608,0.22300430848,0.18720317819892446,0.6942424053928091,23.77699569152,0.543421612012794,-0.6089983281472188
5747,-0.30677111096,-0.21921582357,-1.0386582008,1.1049773527,0.37704653800705556,-0.813616039498709,22.8950226473,-0.9399814378657175,1.7378899003095138
5748,5.1503079129e-07,-5.8673047352e-07,-9.5519150989e-07,1.2336531867e-06,7.807108072351804e-07,0.6596947121994338,23.999998766346813,-0.7742788007098818,1.0309243518106384
5749,-0.036846287037,-0.010674899746,0.056691797972,0.06845116734,0.03836146964077556,-0.9605024880964146,23.93154883266,0.8282079060888665,-1.1824032451917352
5750,6.3332566934e-06,-2.4290348154e-06,1.3955268568e-05,1.5516438744e-05,6.783092987636334e-06,0.933682717448182,23.999984483561256,0.89938605102903,-1.4689975380412175
5751,3.8220739151e-07,3.7192112866e-06,5.9364712114e-06,7.0157184613e-06,3.7387986151299597e-06,0.1022273277740354,23.999992984281537,0.8461672520279531,-1.2425005266276117
5752,7.5552539697e-06,-1.1114654498e-05,-6.3391389508e-05,6.4800352398e-05,1.3439397574168987e-05,0.5621720711813358,23.999935199647602,-0.9782568637691006,2.255336615980254
5753,-8.9992193215e-05,-3.9333252192e-06,0.00053005915747,0.00053765860572,9.0078109920923e-05,-0.9990461977277452,23.99946234139428,0.985865662394033,-2.472601535973428
5754,2.1946977391e-06,-2.0614481965e-06,-6.7202392475e-07,3.0851066413e-06,3.0110242165854055e-06,0.7288874420242476,23.99999691489336,-0.2178284263349882,0.2213752265629369
5755,-6.0009994855e-06,2.791075356e-05,-0.0001296911695,0.00013279616563,2.854859294452222e-05,-0.21020298608627033,23.99986720383437,-0.9766183299399531,2.2185951823680434
5756,-8.0817597541e-07,7.5824326455e-07,-1.0344354269e-06,1.5159610509e-06,1.1081882761811489e-06,-0.7292767779451697,23.99999848403895,-0.6823627996813464,0.8335223303521776
5757,-7.8536412722e-06,-2.8171837513e-06,-1.1797820402e-05,1.4450078607e-05,8.343632633391284e-06,-0.9412736175331672,23.999985549921394,-0.8164537178562352,1.1460872590649134
5758,2.3193374819e-06,-1.0781331423e-05,-4.1126396761e-05,4.2579301827e-05,1.1027984113495696e-05,0.21031382145914307,23.999957420698173,-0.9658776681707192,2.0268710063789825
5759,-3.294663413e-07,-1.0760927504e-06,-7.282482413e-07,1.3404734904e-06,1.1253993413509023e-06,-0.2927550507578195,23.99999865952651,-0.5432768693416602,0.6087929528574825
5760,0.003234987317,0.00055977505747,0.0013066386882,0.0035335245461,0.0032830612324652735,0.985356984819569,23.9964664754539,0.3697833908192757,-0.38817215652129816
5761,0.016039333714,-0.00023384688706,0.0099773988012,0.018890828388,0.01604103831912525,0.9998937347389029,23.981109171612,0.5281609994158823,-0.5875912516727668
5762,-2.375197778e-07,-4.0641528266e-07,-2.7472240127e-07,5.4503341573e-07,4.7073243655580934e-07,-0.5045749121047451,23.999999454966584,-0.5040468957339904,0.5547166551468317
5763,6.9854096642e-07,4.4552494855e-07,-4.6403250114e-06,4.7137106591e-06,8.285239655842598e-07,0.8431149796945244,23.99999528628934,-0.9844314483838065,2.4239173852976577
5764,-1.4437854011e-07,-1.701522257e-07,2.3398029911e-07,3.2333221789e-07,2.2315228601777445e-07,-0.6469955683021774,23.99999967666778,0.723652906094257,-0.9152717190748422
5765,8.9365112274e-06,3.0706923734e-06,-2.9431017601e-06,9.8970820215e-06,9.44935895018827e-06,0.9457267180248188,23.999990102917977,-0.2973706546744314,0.3066327081195765
5766,1.4427917396e-05,-1.4826603574e-05,1.0990712519e-06,2.0717165143e-05,2.0687991055835966e-05,0.6974054347306944,23.999979282834857,0.053051237672416714,-0.05310109161838737
5767,3.5686084978e-05,3.6208374997e-05,-5.7988246462e-05,7.7117960352e-05,5.083840163675892e-05,0.7019513562400638,23.999922882039648,-0.7519421701159672,0.9774091795145218
5768,0.077694949454,-0.21696263507,0.35963238671,0.42713550983,0.23045452954363385,0.3371378710058696,23.57286449017,0.8419632140936578,-1.227879708931259
5769,0.00011417930982,2.408192592e-05,-4.8727994416e-05,0.00012645659882,0.00011669127622486573,0.9784734001878157,23.99987354340118,-0.3853337419375012,0.4063084539050761
5770,0.00069623727849,-0.00084062093327,-0.003179515045,0.0033616522459,0.0010915080858202048,0.6378672659734062,23.9966383477541,-0.9458191426188889,1.790555329599568
5771,0.0054924940742,-0.060128599592,0.0019783681068,0.060411339336,0.0603789365594508,0.09096705551930243,23.939588660664,0.03274829077694461,-0.03276000528994932
5772,-0.0032118293621,0.036344789129,-0.21478848977,0.21786545133,0.036486429596258446,-0.08802805310469078,23.78213454867,-0.9858767806404545,2.4729977963238783
5773,4.1849560425e-07,1.3407174664e-06,-1.0379085946e-06,1.7464009119e-06,1.404514825655681e-06,0.2979645330939318,23.999998253599088,-0.594312902339707,0.6843079865640609
5774,0.00042332224404,-0.00031292482161,0.00082507896848,0.00097871291527,0.0005264253662948924,0.8041448439679935,23.99902128708473,0.843024502494057,-1.2315367630751795
5775,-0.039583678765,0.62335871629,-1.7942954791,1.8999050564,0.6246142463947547,-0.06337300020528704,22.1000949436,-0.9444132342591307,1.7773851924068422
5776,2.1314449093e-05,1.8695286765e-05,5.0562009227e-05,5.7968407468e-05,2.835171048391389e-05,0.751787060787508,23.999942031592532,0.8722338845501575,-1.342343109049163
5777,-2.4497063985e-06,1.0918418313e-05,6.6622385871e-06,1.3022992855e-05,1.1189857903320562e-05,-0.21892202918618436,23.999986977007143,0.5115750781159435,-0.5648608578534436
5778,-0.0015242856838,-0.00063774035767,0.00079286161144,0.0018326999603,0.0016523194635537925,-0.9225126964985216,23.9981673000397,0.4326194295929456,-0.4631147689855363
5779,0.20797020952,-0.78114843266,3.9017843242,3.9846411877,0.8083591292828747,0.25727452314975163,20.0153588123,0.9792059411131504,-2.277891843970775
5780,0.00041991520895,-0.0060243167626,0.0012442637443,0.0061657857167,0.006038933783280858,0.06953466025949148,23.9938342142833,0.20180132775777754,-0.20460964376676619
5781,4.9162101114e-05,0.00014531417006,0.0002826694574,0.00032161334293,0.00015340508533347177,0.3204724341903757,23.99967838665707,0.8789108524689655,-1.3709602616862302
5782,5.3208566367e-05,-1.9512016537e-05,2.8937927539e-06,5.6747196943e-05,5.667336520951976e-05,0.9388637179085713,23.999943252803057,0.05099446157325946,-0.051038733265329386
5783,-0.011534328495,-0.034229111708,0.09282388382,0.099603946857,0.036120255012240865,-0.31933131399795234,23.900396053143,0.9319297753658894,-1.6728673892287198
5784,2.4113629772e-05,-0.00014628731503,-0.0003589819851,0.00038839350059,0.00014826140994698365,0.16264265786102208,23.99961160649941,-0.9242739246529059,1.617590718035981
5785,-0.0010299012769,0.00018302907597,-0.0032623567042,0.0034259549834,0.001046038375400579,-0.9845731295523463,23.9965740450166,-0.9522473937945206,1.8553514259549309
5786,-0.0032868469671,0.0031521076661,0.00047836407071,0.0045790804653,0.004554025222132708,-0.721745446451596,23.9954209195347,0.10446727772857771,-0.10484981724198578
5787,6.4077747096e-08,-8.168017903e-08,1.9900676227e-07,2.244577928e-07,1.038152653479814e-07,0.6172285634604501,23.999999775542207,0.8866110629864484,-1.4058567904222932
5788,-2.4718248833e-05,0.00010534672424,-6.2563493501e-05,0.00012499245918,0.00010820778222230002,-0.22843318960386136,23.99987500754082,-0.5005381437523614,0.5500239269739245
5789,6.0245895342e-05,-0.00042887358531,0.0019221736647,0.0019703587788,0.00043308442604440654,0.13910889359901077,23.9980296412212,0.9755450049917579,-2.19588255064545
5790,-0.17490197515,0.5039040131,-1.637225111,1.7219221874,0.5333947462523944,-0.32790344557919404,22.2780778126,-0.9508124832702879,1.8401806782842336
5791,5.6265027556e-05,-6.0185453882e-05,0.00025631260851,0.00026922889048,8.238957570505985e-05,0.6829143987513526,23.99973077110952,0.9520249036165028,-1.8529702369821353
5792,-5.5315137515e-05,-4.6449398729e-05,8.9870747642e-05,0.00011529988015,7.223095652550219e-05,-0.7658092897533509,23.99988470011985,0.7794522208096155,-1.0439732488606464
5793,-3.6380121534e-07,4.9645991621e-07,-5.5061596527e-07,8.2583395056e-07,6.154866145466539e-07,-0.5910790043873876,23.99999917416605,-0.666739318354042,0.8048497406571237
5794,0.14129446629,0.11711902964,-0.01644820817,0.18425942814,0.18352382218118482,0.7698971425655375,23.81574057186,-0.08926657558875456,0.08950482326216941
5795,-1.5728838651e-05,2.9557869888e-06,-2.4579761473e-05,2.9330832175e-05,1.6004157023484582e-05,-0.9827970712808817,23.999970669167826,-0.8380178689219205,1.2144784988223996
5796,0.14142627167,-0.1333996217,0.28671692333,0.34641513176,0.194414118284089,0.7274485665868148,23.65358486824,0.8276685890518214,-1.180688503910841
5797,-9.5174686933e-06,-3.8283524324e-06,5.0224297478e-05,5.1261277294e-05,1.0258581416287955e-05,-0.9277568025330226,23.999948738722708,0.9797706988444205,-2.2918021013444467
5798,-4.4994104786e-06,4.9405828761e-06,1.9332255294e-06,6.9563938041e-06,6.682368877168338e-06,-0.6733256665870607,23.999993043606196,0.2779062807313445,-0.28541168196865463
5799,3.9192206712e-06,2.7397336239e-05,6.5244172879e-05,7.0871548722e-05,2.7676241140414715e-05,0.14160957231568885,23.999929128451278,0.920597532515144,-1.5929310935252399
5800,4.9482056434e-06,-1.6240465122e-07,-6.2824644917e-06,7.9987795587e-06,4.950870060919949e-06,0.9994618284287078,23.99999200122044,-0.7854278825407531,1.0593837409010003
5801,-0.33096465034,0.20609055347,-0.49675787429,0.63148974787,0.38988577302108546,-0.8488759355733174,23.36851025213,-0.7866444007453052,1.0625671246520008
5802,0.00040759065173,0.00074319511052,0.0038580296474,0.0039500458063,0.0008476255728082542,0.4808616738398042,23.9960499541937,0.9767050400394746,-2.2204747949212997
